        3409     1.21773     1.11917  0.00135115
        3410     1.21752      1.1192  0.00135106
        3411     1.21731     1.11922  0.00135097
        3412      1.2171     1.11925  0.00135088
        3413     1.21689     1.11928  0.00135078
        3414     1.21667     1.11931  0.00135069
        3415     1.21646     1.11934  0.00135059
        3416     1.21625     1.11937   0.0013505
        3417     1.21604     1.11939   0.0013504
        3418     1.21582     1.11942   0.0013503
        3419     1.21561     1.11945  0.00135019
        3420      1.2154     1.11948  0.00135009
        3421     1.21518     1.11951  0.00134999
        3422     1.21496     1.11954  0.00134988
        3423     1.21475     1.11956  0.00134977
        3424     1.21453     1.11959  0.00134966
        3425     1.21431     1.11962  0.00134955
        3426     1.21409     1.11965  0.00134944
        3427     1.21387     1.11967  0.00134933
        3428     1.21365      1.1197  0.00134921
        3429     1.21343     1.11973  0.00134909
        3430      1.2132     1.11976  0.00134898
        3431     1.21298     1.11978  0.00134886
        3432     1.21275     1.11981  0.00134874
        3433     1.21252     1.11984  0.00134861
        3434     1.21229     1.11986  0.00134849
        3435     1.21206     1.11989  0.00134836
        3436     1.21183     1.11992  0.00134824
        3437     1.21159     1.11994  0.00134811
        3438     1.21136     1.11997  0.00134798
        3439     1.21112        1.12  0.00134785
        3440     1.21088     1.12002  0.00134771
        3441     1.21064     1.12005  0.00134758
        3442      1.2104     1.12008  0.00134744
        3443     1.21015      1.1201  0.00134731
        3444     1.20991     1.12013  0.00134717
        3445     1.20966     1.12015  0.00134703
        3446     1.20941     1.12018  0.00134689
        3447     1.20916     1.12021  0.00134674
        3448     1.20891     1.12023   0.0013466
        3449     1.20866     1.12026  0.00134645
        3450     1.20841     1.12028   0.0013463
        3451     1.20815     1.12031  0.00134615
        3452      1.2079     1.12033    0.001346
        3453     1.20764     1.12036  0.00134585
        3454     1.20738     1.12038   0.0013457
        3455     1.20713     1.12041  0.00134554
        3456     1.20687     1.12043  0.00134538
        3457     1.20661     1.12046  0.00134523
        3458     1.20635     1.12048  0.00134507
        3459      1.2061     1.12051  0.00134491
        3460     1.20584     1.12053  0.00134474
        3461     1.20558     1.12056  0.00134458
        3462     1.20533     1.12058  0.00134441
        3463     1.20507     1.12061  0.00134425
        3464     1.20482     1.12063  0.00134408
        3465     1.20457     1.12066  0.00134391
        3466     1.20432     1.12068  0.00134374
        3467     1.20407      1.1207  0.00134357
        3468     1.20383     1.12073  0.00134339
        3469     1.20359     1.12075  0.00134322
        3470     1.20335     1.12078  0.00134304
        3471     1.20311      1.1208  0.00134286
        3472     1.20288     1.12082  0.00134268
        3473     1.20266     1.12085   0.0013425
        3474     1.20243     1.12087  0.00134232
        3475     1.20222     1.12089  0.00134214
        3476       1.202     1.12092  0.00134196
        3477      1.2018     1.12094  0.00134177
        3478      1.2016     1.12096  0.00134159
        3479      1.2014     1.12099   0.0013414
        3480     1.20121     1.12101  0.00134121
        3481     1.20103     1.12103  0.00134103
        3482     1.20086     1.12105  0.00134084
        3483      1.2007     1.12108  0.00134065
        3484     1.20054      1.1211  0.00134046
        3485     1.20039     1.12112  0.00134026
        3486     1.20025     1.12115  0.00134007
        3487     1.20012     1.12117  0.00133988
        3488         1.2     1.12119  0.00133969
        3489     1.19988     1.12121  0.00133949
        3490     1.19978     1.12124   0.0013393
        3491     1.19969     1.12126   0.0013391
        3492     1.19961     1.12128  0.00133891
        3493     1.19954      1.1213  0.00133871
        3494     1.19948     1.12133  0.00133851
        3495     1.19944     1.12135  0.00133832
        3496      1.1994     1.12137  0.00133812
        3497     1.19938     1.12139  0.00133792
        3498     1.19937     1.12142  0.00133773
        3499     1.19937     1.12144  0.00133753
        3500     1.19938     1.12146  0.00133733
        3501     1.19941     1.12148  0.00133714
        3502     1.19945      1.1215  0.00133694
        3503     1.19951     1.12153  0.00133674
        3504     1.19957     1.12155  0.00133655
        3505     1.19965     1.12157  0.00133635
        3506     1.19975     1.12159  0.00133616
        3507     1.19986     1.12162  0.00133596
        3508     1.19998     1.12164  0.00133577
        3509     1.20011     1.12166  0.00133558
        3510     1.20026     1.12168  0.00133538
        3511     1.20042     1.12171  0.00133519
        3512      1.2006     1.12173    0.001335
        3513     1.20079     1.12175  0.00133481
        3514     1.20099     1.12177  0.00133462
        3515     1.20121      1.1218  0.00133443
        3516     1.20144     1.12182  0.00133424
        3517     1.20168     1.12184  0.00133406
        3518     1.20194     1.12186  0.00133387
        3519      1.2022     1.12189  0.00133369
        3520     1.20248     1.12191  0.00133351
        3521     1.20278     1.12193  0.00133333
        3522     1.20308     1.12196  0.00133315
        3523      1.2034     1.12198  0.00133297
        3524     1.20373       1.122  0.00133279
        3525     1.20407     1.12202  0.00133262
        3526     1.20442     1.12205  0.00133244
        3527     1.20478     1.12207  0.00133227
        3528     1.20515      1.1221   0.0013321
        3529     1.20553     1.12212  0.00133194
        3530     1.20592     1.12214  0.00133177
        3531     1.20632     1.12217  0.00133161
        3532     1.20672     1.12219  0.00133144
        3533     1.20714     1.12221  0.00133128
        3534     1.20756     1.12224  0.00133113
        3535     1.20799     1.12226  0.00133097
        3536     1.20843     1.12229  0.00133082
        3537     1.20887     1.12231  0.00133067
        3538     1.20932     1.12234  0.00133052
        3539     1.20978     1.12236  0.00133037
        3540     1.21024     1.12239  0.00133023
        3541      1.2107     1.12241  0.00133009
        3542     1.21117     1.12244  0.00132995
        3543     1.21164     1.12246  0.00132981
        3544     1.21211     1.12249  0.00132967
        3545     1.21259     1.12251  0.00132954
        3546     1.21307     1.12254  0.00132941
        3547     1.21355     1.12256  0.00132929
        3548     1.21403     1.12259  0.00132916
        3549     1.21451     1.12261  0.00132904
        3550     1.21499     1.12264  0.00132892
        3551     1.21546     1.12267   0.0013288
        3552     1.21594     1.12269  0.00132869
        3553     1.21642     1.12272  0.00132857
        3554     1.21689     1.12275  0.00132847
        3555     1.21736     1.12277  0.00132836
        3556     1.21783      1.1228  0.00132825
        3557      1.2183     1.12283  0.00132815
        3558     1.21876     1.12285  0.00132805
        3559     1.21921     1.12288  0.00132795
        3560     1.21967     1.12291  0.00132786
        3561     1.22011     1.12293  0.00132777
        3562     1.22055     1.12296  0.00132768
        3563     1.22099     1.12299  0.00132759
        3564     1.22141     1.12302   0.0013275
        3565     1.22183     1.12304  0.00132742
        3566     1.22225     1.12307  0.00132734
        3567     1.22265      1.1231  0.00132726
        3568     1.22305     1.12313  0.00132719
        3569     1.22344     1.12316  0.00132711
        3570     1.22382     1.12318  0.00132704
        3571     1.22419     1.12321  0.00132697
        3572     1.22455     1.12324   0.0013269
        3573      1.2249     1.12327  0.00132683
        3574     1.22524      1.1233  0.00132677
        3575     1.22557     1.12333  0.00132671
        3576     1.22589     1.12336  0.00132665
        3577      1.2262     1.12338  0.00132659
        3578      1.2265     1.12341  0.00132653
        3579     1.22679     1.12344  0.00132647
        3580     1.22707     1.12347  0.00132642
        3581     1.22733      1.1235  0.00132636
        3582     1.22759     1.12353  0.00132631
        3583     1.22783     1.12356  0.00132626
        3584     1.22806     1.12359  0.00132621
        3585     1.22827     1.12362  0.00132616
        3586     1.22848     1.12365  0.00132612
        3587     1.22867     1.12368  0.00132607
        3588     1.22885      1.1237  0.00132602
        3589     1.22902     1.12373  0.00132598
        3590     1.22917     1.12376  0.00132594
        3591     1.22932     1.12379  0.00132589
        3592     1.22944     1.12382  0.00132585
        3593     1.22956     1.12385  0.00132581
        3594     1.22966     1.12388  0.00132576
        3595     1.22975     1.12391  0.00132572
        3596     1.22983     1.12394  0.00132568
        3597      1.2299     1.12397  0.00132564
        3598     1.22995       1.124   0.0013256
        3599     1.22999     1.12403  0.00132556
        3600     1.23001     1.12406  0.00132552
        3601     1.23003     1.12409  0.00132547
        3602     1.23003     1.12412  0.00132543
        3603     1.23002     1.12415  0.00132539
        3604     1.22999     1.12418  0.00132535
        3605     1.22996      1.1242  0.00132531
        3606     1.22991     1.12423  0.00132526
        3607     1.22985     1.12426  0.00132522
        3608     1.22977     1.12429  0.00132517
        3609     1.22969     1.12432  0.00132513
        3610     1.22959     1.12435  0.00132508
        3611     1.22949     1.12438  0.00132503
        3612     1.22937     1.12441  0.00132499
        3613     1.22924     1.12444  0.00132494
        3614      1.2291     1.12447  0.00132489
        3615     1.22895      1.1245  0.00132484
        3616     1.22879     1.12452  0.00132478
        3617     1.22862     1.12455  0.00132473
        3618     1.22844     1.12458  0.00132467
        3619     1.22825     1.12461  0.00132462
        3620     1.22805     1.12464  0.00132456
        3621     1.22784     1.12467   0.0013245
        3622     1.22762      1.1247  0.00132444
        3623      1.2274     1.12472  0.00132438
        3624     1.22716     1.12475  0.00132431
        3625     1.22692     1.12478  0.00132425
        3626     1.22668     1.12481  0.00132418
        3627     1.22642     1.12484  0.00132411
